[2025-04-13 00:46:42,633]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 00:46:42,664]-[main] INFO  Exposed - Extracting primary keys took 31ms
[2025-04-13 00:46:42,913]-[main] INFO  Exposed - Extracting column constraints took 248ms
[2025-04-13 00:46:42,913]-[main] INFO  Exposed - Preparing alter table statements took 315ms
[2025-04-13 00:46:42,943]-[main] INFO  Exposed - Executing alter table statements took 30ms
[2025-04-13 00:46:43,040]-[main] INFO  Exposed - Checking mapping consistence took 97ms
[2025-04-13 00:46:43,073]-[main] INFO  Exposed - Preparing create tables statements took 32ms
[2025-04-13 00:46:43,103]-[main] INFO  Exposed - Executing create tables statements took 30ms
[2025-04-13 00:46:43,139]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 00:46:43,171]-[main] INFO  Exposed - Extracting primary keys took 32ms
[2025-04-13 00:46:43,414]-[main] INFO  Exposed - Extracting column constraints took 243ms
[2025-04-13 00:46:43,414]-[main] INFO  Exposed - Preparing alter table statements took 311ms
[2025-04-13 00:46:43,443]-[main] INFO  Exposed - Executing alter table statements took 29ms
[2025-04-13 00:46:43,541]-[main] INFO  Exposed - Checking mapping consistence took 98ms
[2025-04-13 00:46:43,575]-[main] INFO  Exposed - Preparing create tables statements took 33ms
[2025-04-13 00:46:43,604]-[main] INFO  Exposed - Executing create tables statements took 29ms
[2025-04-13 00:46:43,639]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 00:46:43,671]-[main] INFO  Exposed - Extracting primary keys took 32ms
[2025-04-13 00:46:43,915]-[main] INFO  Exposed - Extracting column constraints took 243ms
[2025-04-13 00:46:43,915]-[main] INFO  Exposed - Preparing alter table statements took 311ms
[2025-04-13 00:46:43,950]-[main] INFO  Exposed - Executing alter table statements took 34ms
[2025-04-13 00:46:44,049]-[main] INFO  Exposed - Checking mapping consistence took 98ms
[2025-04-13 00:46:44,083]-[main] INFO  Exposed - Preparing create tables statements took 33ms
[2025-04-13 00:46:44,113]-[main] INFO  Exposed - Executing create tables statements took 30ms
[2025-04-13 00:46:44,149]-[main] INFO  Exposed - Extracting table columns took 35ms
[2025-04-13 00:46:44,182]-[main] INFO  Exposed - Extracting primary keys took 32ms
[2025-04-13 00:46:44,545]-[main] INFO  Exposed - Extracting column constraints took 363ms
[2025-04-13 00:46:44,546]-[main] INFO  Exposed - Preparing alter table statements took 432ms
[2025-04-13 00:46:44,577]-[main] INFO  Exposed - Executing alter table statements took 31ms
[2025-04-13 00:46:44,674]-[main] INFO  Exposed - Checking mapping consistence took 97ms
[2025-04-13 00:46:44,712]-[main] INFO  Exposed - Preparing create tables statements took 35ms
[2025-04-13 00:46:44,743]-[main] INFO  Exposed - Executing create tables statements took 31ms
[2025-04-13 00:46:44,780]-[main] INFO  Exposed - Extracting table columns took 36ms
[2025-04-13 00:46:44,815]-[main] INFO  Exposed - Extracting primary keys took 35ms
[2025-04-13 00:46:45,152]-[main] INFO  Exposed - Extracting column constraints took 336ms
[2025-04-13 00:46:45,152]-[main] INFO  Exposed - Preparing alter table statements took 408ms
[2025-04-13 00:46:45,184]-[main] INFO  Exposed - Executing alter table statements took 30ms
[2025-04-13 00:46:45,282]-[main] INFO  Exposed - Checking mapping consistence took 98ms
[2025-04-13 00:46:45,415]-[main] INFO  [Koin] - Started 36 definitions in 1.952 ms
[2025-04-13 00:46:45,785]-[main] INFO  Application - Application started in 40.593 seconds.
[2025-04-13 00:46:45,786]-[main] INFO  Application - Application started: io.ktor.server.application.Application@3408f695
[2025-04-13 00:46:46,029]-[DefaultDispatcher-worker-1] INFO  Application - Responding at http://localhost:8080
[2025-04-13 00:47:54,352]-[eventLoopGroupProxy-4-1] INFO  Application - [31m401 Unauthorized[m: [36mPOST[m - /v1/auth/login in 1149ms
[2025-04-13 01:03:36,954]-[KtorShutdownHook] INFO  Application - Application stopping: io.ktor.server.application.Application@3408f695
[2025-04-13 01:03:36,966]-[KtorShutdownHook] INFO  Application - Application stopped: io.ktor.server.application.Application@3408f695
[2025-04-13 01:03:39,176]-[main] INFO  Application - Autoreload is disabled because the development mode is off.
[2025-04-13 01:03:42,074]-[main] INFO  Exposed - Preparing create tables statements took 457ms
[2025-04-13 01:03:42,161]-[main] INFO  Exposed - Executing create tables statements took 86ms
[2025-04-13 01:03:42,276]-[main] INFO  Exposed - Extracting table columns took 115ms
[2025-04-13 01:03:42,363]-[main] INFO  Exposed - Extracting primary keys took 86ms
[2025-04-13 01:03:42,601]-[main] INFO  Exposed - Extracting column constraints took 229ms
[2025-04-13 01:03:42,602]-[main] INFO  Exposed - Preparing alter table statements took 441ms
[2025-04-13 01:03:42,671]-[main] INFO  Exposed - Executing alter table statements took 69ms
[2025-04-13 01:03:42,894]-[main] INFO  Exposed - Checking mapping consistence took 223ms
[2025-04-13 01:03:42,968]-[main] INFO  Exposed - Preparing create tables statements took 72ms
[2025-04-13 01:03:43,038]-[main] INFO  Exposed - Executing create tables statements took 70ms
[2025-04-13 01:03:43,117]-[main] INFO  Exposed - Extracting table columns took 78ms
[2025-04-13 01:03:43,188]-[main] INFO  Exposed - Extracting primary keys took 71ms
[2025-04-13 01:03:43,324]-[main] INFO  Exposed - Extracting column constraints took 135ms
[2025-04-13 01:03:43,325]-[main] INFO  Exposed - Preparing alter table statements took 286ms
[2025-04-13 01:03:43,393]-[main] INFO  Exposed - Executing alter table statements took 68ms
[2025-04-13 01:03:43,604]-[main] INFO  Exposed - Checking mapping consistence took 210ms
[2025-04-13 01:03:43,696]-[main] INFO  Exposed - Preparing create tables statements took 73ms
[2025-04-13 01:03:43,765]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:43,842]-[main] INFO  Exposed - Extracting table columns took 76ms
[2025-04-13 01:03:43,914]-[main] INFO  Exposed - Extracting primary keys took 72ms
[2025-04-13 01:03:44,720]-[main] INFO  Exposed - Extracting column constraints took 805ms
[2025-04-13 01:03:44,720]-[main] INFO  Exposed - Preparing alter table statements took 954ms
[2025-04-13 01:03:44,790]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:45,000]-[main] INFO  Exposed - Checking mapping consistence took 210ms
[2025-04-13 01:03:45,072]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:45,140]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:45,215]-[main] INFO  Exposed - Extracting table columns took 75ms
[2025-04-13 01:03:45,287]-[main] INFO  Exposed - Extracting primary keys took 71ms
[2025-04-13 01:03:45,704]-[main] INFO  Exposed - Extracting column constraints took 416ms
[2025-04-13 01:03:45,704]-[main] INFO  Exposed - Preparing alter table statements took 564ms
[2025-04-13 01:03:45,775]-[main] INFO  Exposed - Executing alter table statements took 71ms
[2025-04-13 01:03:46,001]-[main] INFO  Exposed - Checking mapping consistence took 226ms
[2025-04-13 01:03:46,080]-[main] INFO  Exposed - Preparing create tables statements took 72ms
[2025-04-13 01:03:46,149]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:46,223]-[main] INFO  Exposed - Extracting table columns took 74ms
[2025-04-13 01:03:46,295]-[main] INFO  Exposed - Extracting primary keys took 72ms
[2025-04-13 01:03:47,129]-[main] INFO  Exposed - Extracting column constraints took 831ms
[2025-04-13 01:03:47,130]-[main] INFO  Exposed - Preparing alter table statements took 981ms
[2025-04-13 01:03:47,201]-[main] INFO  Exposed - Executing alter table statements took 71ms
[2025-04-13 01:03:47,416]-[main] INFO  Exposed - Checking mapping consistence took 215ms
[2025-04-13 01:03:47,496]-[main] INFO  Exposed - Preparing create tables statements took 75ms
[2025-04-13 01:03:47,566]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:47,642]-[main] INFO  Exposed - Extracting table columns took 76ms
[2025-04-13 01:03:47,714]-[main] INFO  Exposed - Extracting primary keys took 72ms
[2025-04-13 01:03:48,810]-[main] INFO  Exposed - Extracting column constraints took 1095ms
[2025-04-13 01:03:48,811]-[main] INFO  Exposed - Preparing alter table statements took 1245ms
[2025-04-13 01:03:48,882]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:49,096]-[main] INFO  Exposed - Checking mapping consistence took 213ms
[2025-04-13 01:03:49,170]-[main] INFO  Exposed - Preparing create tables statements took 74ms
[2025-04-13 01:03:49,240]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:49,313]-[main] INFO  Exposed - Extracting table columns took 73ms
[2025-04-13 01:03:49,384]-[main] INFO  Exposed - Extracting primary keys took 71ms
[2025-04-13 01:03:49,649]-[main] INFO  Exposed - Extracting column constraints took 265ms
[2025-04-13 01:03:49,649]-[main] INFO  Exposed - Preparing alter table statements took 409ms
[2025-04-13 01:03:49,719]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:49,932]-[main] INFO  Exposed - Checking mapping consistence took 213ms
[2025-04-13 01:03:50,004]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:50,072]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:50,146]-[main] INFO  Exposed - Extracting table columns took 74ms
[2025-04-13 01:03:50,217]-[main] INFO  Exposed - Extracting primary keys took 70ms
[2025-04-13 01:03:50,490]-[main] INFO  Exposed - Extracting column constraints took 271ms
[2025-04-13 01:03:50,491]-[main] INFO  Exposed - Preparing alter table statements took 419ms
[2025-04-13 01:03:50,561]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:50,779]-[main] INFO  Exposed - Checking mapping consistence took 217ms
[2025-04-13 01:03:50,854]-[main] INFO  Exposed - Preparing create tables statements took 73ms
[2025-04-13 01:03:50,924]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:50,998]-[main] INFO  Exposed - Extracting table columns took 73ms
[2025-04-13 01:03:51,092]-[main] INFO  Exposed - Extracting primary keys took 93ms
[2025-04-13 01:03:51,621]-[main] INFO  Exposed - Extracting column constraints took 529ms
[2025-04-13 01:03:51,621]-[main] INFO  Exposed - Preparing alter table statements took 696ms
[2025-04-13 01:03:51,692]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:51,904]-[main] INFO  Exposed - Checking mapping consistence took 211ms
[2025-04-13 01:03:51,975]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:52,044]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:52,116]-[main] INFO  Exposed - Extracting table columns took 72ms
[2025-04-13 01:03:52,188]-[main] INFO  Exposed - Extracting primary keys took 71ms
[2025-04-13 01:03:52,455]-[main] INFO  Exposed - Extracting column constraints took 267ms
[2025-04-13 01:03:52,455]-[main] INFO  Exposed - Preparing alter table statements took 411ms
[2025-04-13 01:03:52,523]-[main] INFO  Exposed - Executing alter table statements took 68ms
[2025-04-13 01:03:52,734]-[main] INFO  Exposed - Checking mapping consistence took 210ms
[2025-04-13 01:03:52,807]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:52,876]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:52,953]-[main] INFO  Exposed - Extracting table columns took 77ms
[2025-04-13 01:03:53,024]-[main] INFO  Exposed - Extracting primary keys took 70ms
[2025-04-13 01:03:53,302]-[main] INFO  Exposed - Extracting column constraints took 276ms
[2025-04-13 01:03:53,302]-[main] INFO  Exposed - Preparing alter table statements took 426ms
[2025-04-13 01:03:53,372]-[main] INFO  Exposed - Executing alter table statements took 69ms
[2025-04-13 01:03:53,582]-[main] INFO  Exposed - Checking mapping consistence took 209ms
[2025-04-13 01:03:53,654]-[main] INFO  Exposed - Preparing create tables statements took 70ms
[2025-04-13 01:03:53,723]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:53,795]-[main] INFO  Exposed - Extracting table columns took 72ms
[2025-04-13 01:03:53,865]-[main] INFO  Exposed - Extracting primary keys took 70ms
[2025-04-13 01:03:54,547]-[main] INFO  Exposed - Extracting column constraints took 681ms
[2025-04-13 01:03:54,548]-[main] INFO  Exposed - Preparing alter table statements took 825ms
[2025-04-13 01:03:54,617]-[main] INFO  Exposed - Executing alter table statements took 69ms
[2025-04-13 01:03:54,833]-[main] INFO  Exposed - Checking mapping consistence took 215ms
[2025-04-13 01:03:54,906]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:54,975]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:55,047]-[main] INFO  Exposed - Extracting table columns took 72ms
[2025-04-13 01:03:55,119]-[main] INFO  Exposed - Extracting primary keys took 72ms
[2025-04-13 01:03:55,525]-[main] INFO  Exposed - Extracting column constraints took 406ms
[2025-04-13 01:03:55,526]-[main] INFO  Exposed - Preparing alter table statements took 551ms
[2025-04-13 01:03:55,596]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:55,807]-[main] INFO  Exposed - Checking mapping consistence took 210ms
[2025-04-13 01:03:55,880]-[main] INFO  Exposed - Preparing create tables statements took 73ms
[2025-04-13 01:03:55,948]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:56,019]-[main] INFO  Exposed - Extracting table columns took 70ms
[2025-04-13 01:03:56,090]-[main] INFO  Exposed - Extracting primary keys took 70ms
[2025-04-13 01:03:56,222]-[main] INFO  Exposed - Extracting column constraints took 132ms
[2025-04-13 01:03:56,223]-[main] INFO  Exposed - Preparing alter table statements took 274ms
[2025-04-13 01:03:56,293]-[main] INFO  Exposed - Executing alter table statements took 70ms
[2025-04-13 01:03:56,507]-[main] INFO  Exposed - Checking mapping consistence took 213ms
[2025-04-13 01:03:56,584]-[main] INFO  Exposed - Preparing create tables statements took 74ms
[2025-04-13 01:03:56,655]-[main] INFO  Exposed - Executing create tables statements took 69ms
[2025-04-13 01:03:56,729]-[main] INFO  Exposed - Extracting table columns took 74ms
[2025-04-13 01:03:56,800]-[main] INFO  Exposed - Extracting primary keys took 71ms
[2025-04-13 01:03:57,211]-[main] INFO  Exposed - Extracting column constraints took 410ms
[2025-04-13 01:03:57,211]-[main] INFO  Exposed - Preparing alter table statements took 556ms
[2025-04-13 01:03:57,280]-[main] INFO  Exposed - Executing alter table statements took 69ms
[2025-04-13 01:03:57,490]-[main] INFO  Exposed - Checking mapping consistence took 210ms
[2025-04-13 01:03:57,563]-[main] INFO  Exposed - Preparing create tables statements took 71ms
[2025-04-13 01:03:57,631]-[main] INFO  Exposed - Executing create tables statements took 68ms
[2025-04-13 01:03:57,702]-[main] INFO  Exposed - Extracting table columns took 71ms
[2025-04-13 01:03:57,772]-[main] INFO  Exposed - Extracting primary keys took 70ms
[2025-04-13 01:03:58,670]-[main] INFO  Exposed - Extracting column constraints took 898ms
[2025-04-13 01:03:58,671]-[main] INFO  Exposed - Preparing alter table statements took 1040ms
[2025-04-13 01:03:58,742]-[main] INFO  Exposed - Executing alter table statements took 71ms
[2025-04-13 01:03:58,957]-[main] INFO  Exposed - Checking mapping consistence took 214ms
[2025-04-13 01:03:59,032]-[main] INFO  Exposed - Preparing create tables statements took 74ms
[2025-04-13 01:03:59,102]-[main] INFO  Exposed - Executing create tables statements took 70ms
